用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4794942343611502,微博创作者中心,2022-07-24 21:32:47,,您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见网页链接,117.7万,0
4794937801179693,催吹毛驴,2022-07-24 21:32:47,广东,怎么另外个新闻说是俄军被炸成这样……新闻还是要自己去论证，去思辨！,358,1
4794817761250302,小米粥好喝啊,2022-07-24 17:29:01,上海,怎么还在打啊,12,0
4794817726385551,小米粥好喝啊,2022-07-24 17:29:01,上海,哈哈哈哈哈哈哈哈,12,0
4794784059753673,近卫T-34,2022-07-24 15:43:27,山东,孟加拉是挂的羊头？,99.7万,7
4794782583621785,GraceZhang_jzy,2022-07-24 15:43:27,湖北,哈哈哈哈,88,1
4794840938188671,IT工具人,2022-07-24 15:43:27,北京,大概率没装东西，销账用,80,0
4794791130827915,洛海以北,2022-07-24 15:43:27,广东,天天都是别人的问题,18,3
4794799033420269,桃花玉面江水情,2022-07-24 15:43:27,江苏,当时这架飞机坠毁在希腊境 内，这就很奇怪了。搞不好这架飞机起飞之前就被控制了，然后把机组人员都控制住设定好自毁程序，正好掉在希望。这么老美抓不到土鸡一点把柄。,7,2
4794784994820597,大隐于市的龙要尿,2022-07-24 15:43:27,广东,塞尔维亚岂不是土鸡第二，美俄中混的飞起,232,1
4794782691624295,樱桃厨,2022-07-24 15:43:27,广东,乌克兰，希腊，美国、叙利亚库尔德。再加上对面的土耳其。能凑齐一桌麻将了，还有个在旁边嗑瓜子的,218,6
4794499623030319,狗狗妹00,2022-07-23 19:16:18,重庆,🎉🎉🎉🍾️🍾️🍾️,45,0
4794283687936144,17thBrigade,2022-07-23 03:05:47,天津,干得漂亮,643,7
4794233351045873,本人fdddd,2022-07-23 03:05:47,江苏,以后不能再骂以色列只援乌防护装备了,8,13
4794310723635102,jamsbondzhshd,2022-07-23 03:05:47,甘肃,干的漂亮!,87,1
4794489841909809,武宁门外,2022-07-23 03:05:47,江苏,好样的,703,0
4794199671834537,乐行长,2022-07-23 01:01:19,北京,气候问题的第一原因是太阳，霉国要进攻太阳啦,1,66
4794200874551625,迪凯特,2022-07-23 01:01:19,北京,派兵过去祈雨吗？你们比诸葛亮还牛逼呀,3589,32
4794295079142907,顾氏造船厂厂长,2022-07-23 01:01:19,山东,老天爷/上帝：怪我喽,10.3万,4
4794243752657349,幸福的路人甲168,2022-07-23 01:01:19,广东,这都什么歪理邪说的逻辑,159,20
4794202385025215,netpupa8310,2022-07-23 01:01:19,辽宁,管天管地还管别人拉屎放屁吗？,19,11
4794296311480738,贾深浅,2022-07-23 01:01:19,吉林,他们不信仰上帝吗？说谎是犯戒啊 @赵立坚个人微博,98,6
4794255115550885,海绵_熊宝,2022-07-23 01:01:19,北京,呵…纱碧！,148,1
4794257204052662,雪莉的发夹,2022-07-23 01:01:19,江西,老子一记穿心腿。。。,435,3
4794444362292084,1945乌拉尔钢铁,2022-07-23 01:01:19,山东,“我便秘了，所以要打叙利亚”,0,1
4794354440604470,竹林里茁壮的小竹子,2022-07-23 01:01:19,江苏,所以叙利亚被打了那么多年，全球气候改善了吗？,19,3
4794311428017848,OvO清和,2022-07-23 01:01:19,上海,那看来叙利亚战火又要起了,210,2
4794291601803095,吃瓜需谨慎11111,2022-07-23 01:01:19,四川,气候变化，美国就有理由入侵主权国家，被世界制裁了没有@欧盟在中国 //@幸福的路人甲168:这都什么歪理邪说的逻辑,46,1
4794217048835049,雨霖铃江南,2022-07-23 01:01:19,江苏,还说新冠没后遗症，还说新冠不伤脑子？,146,5
4794387752816326,林喵喵元气小迷糊,2022-07-23 01:01:19,四川,真是典型的放狗屁,179,0
4794385038837034,步行者468,2022-07-23 01:01:19,山东,灯塔国逐渐变得像精神病院了,180,2
4794288443753734,江城一字,2022-07-23 01:01:19,江西,国虽大，好战必亡,183,2
4794278407046035,万磁视界,2022-07-23 01:01:19,湖南,所以拳头要硬！//@netpupa8310:管天管地还管别人拉屎放屁吗？,1,0
4794217862005894,乌蛙美狗日猪曱甴夹塞啦,2022-07-23 01:01:19,广东,又开始了…,27,0
4794405490526824,鱼儿摆摆地盘,2022-07-23 01:01:19,江苏,画皮披不住就不批了，就是霸权，就是我说啥是啥，以后说不定借口都不要了,502,0
4794338775666796,改开何事,2022-07-23 01:01:19,新加坡,偷盗叙利亚石油也是应对气候变化？,2,0
4794146320029760,可乐柴黄胖狗,2022-07-22 21:24:50,浙江,想起了格拉西莫夫的微笑,46,24
4794147237531860,莫克京京,2022-07-22 21:24:50,湖北,这两边都穿正装一看就专业正式，想起二三月的俄乌五轮谈判，鸟克兰那些便装,219,13
4794145631114459,幸福的路人甲168,2022-07-22 21:24:50,广东,来看看穿西装的绍防长,159,7
4794150396890613,中俄好邻邦,2022-07-22 21:24:50,北京,祝会谈成功！俄土一起加油！,87,5
4794373776343481,岭壑無語,2022-07-22 21:24:50,广西,我想到了名场面，波兰球里这个笑太魔性了,632,2
4794157451974597,乐者不玉,2022-07-22 21:24:50,广西,格拉西莫夫：,70,2
4794160348926498,六樱光学机械研究所,2022-07-22 21:24:50,日本,where is 格拉西莫夫大将，I miss the 和蔼可氢y smile,174,2
4794147443836131,撒拉夫人,2022-07-22 21:24:50,山东,好好沟通，好好交朋友👬,2607,2
4794164766313752,小小丽725,2022-07-22 21:24:50,广东,俄罗斯,56,1
4794150359405076,春水禾櫞,2022-07-22 21:24:50,广东,俄罗斯也有很多朋友。,255,1
4794147631797148,-苳欣的说-,2022-07-22 21:24:50,河北,老绍！,233,0
4794145363460208,结了冰的蓝202002,2022-07-22 21:24:50,安徽,想起了那个名场面,4,2
4794143563848942,MuiseandSamson,2022-07-22 21:24:50,北京,游艇上举行？,0,0
4794174157881846,再入江湖岁月久,2022-07-22 21:24:50,江苏,绍伊古很帅,10,0
4794155559820409,孤独的行者娜姐,2022-07-22 21:24:50,四川,绍伊古大叔,0,0
4794149637722092,可乐饼加鸡翅,2022-07-22 21:24:50,江西,哈哈，想到格拉西莫夫得微笑了,0,0
4794426422986955,慢悠悠呀,2022-07-22 21:24:50,陕西,会谈外面的景不错,211,0
4794092309972392,坏人025,2022-07-22 17:48:20,广东,给武器呀,1,0
4794096000960819,王大满家,2022-07-22 17:48:20,浙江,好！灯塔国有本事别怂,296,0
4794093693572742,智者心灵乐园,2022-07-22 17:48:20,山东,有没有可能叙利亚和突而其联手消灭库尔德并一起将美国赶出叙利亚呢,23,3
4793826861123526,你是我的心上菜,2022-07-22 00:16:17,广东,想看叙利亚的全景图,3,0
4793785312351900,加勒比姜汁海带,2022-07-21 21:40:33,上海,顺便问一下顾帅：未来准备卖窗帘嘛？,135,0
4793785537790986,姜汁烤冷面,2022-07-21 21:40:33,江苏,再问一下顾帅：夏天围围巾什么感觉,253,0
4793800843595740,一叶知穹,2022-07-21 21:40:33,安徽,请问，笑死我有什么好处,8,0
4793770560981784,棉花絮飞,2022-07-21 20:35:18,江苏,@戈洛夫杨 那个网站可以了呀，好怀念。中东局势,2.1万,1
4793768728072160,ghdutvjchjv,2022-07-21 20:35:18,广东,伊拉克除了北部地区，基本稳定,19,0
4793822363517645,frankieiiii,2022-07-21 18:40:37,四川,发给他,639,0
4793755247316439,康桑米哒bb,2022-07-21 18:40:37,四川,哈哈哈哈哈哈哈哈哈,604,0
4793550535655445,聚笑话,2022-07-21 05:32:14,浙江,早上好 o(*￣▽￣*)o,6.9万,0
4793446725847067,Caveira_BOPE,2022-07-20 22:59:39,广西,注意防空啊,116,2
4793431673538360,磐蜀黍,2022-07-20 22:00:01,四川,土耳其肯定也有个土耳其梦,159,16
4793448244971432,grin_mw,2022-07-20 22:00:01,山西,想要吃两头,20,6
4793435254687474,Scarlett-coco,2022-07-20 22:00:01,河南,新轴心国三巨头,248,9
4793464610360878,邢森阅读分享,2022-07-20 22:00:01,山西,邪恶,161,2
4793441323850655,mr_梁,2022-07-20 22:00:01,河南,不带上我们啊,527,2
4793437096515492,红豆红豆沙红豆羹2,2022-07-20 22:00:01,江苏,感觉各怀心事,4,1
4793432625389290,微博创作者中心,2022-07-20 19:50:52,,您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见网页链接,117.7万,0
4793568281494322,旬阳刀王,2022-07-20 18:49:29,陕西,转发微博,83.2万,0
4793407031477554,九三樊,2022-07-20 18:49:29,黑龙江,转发微博,25.5万,0
4793394456696347,888浅草,2022-07-20 18:49:29,辽宁,但愿这个团能越抱越紧，不要被老美弄松了,173,3
4793482096674829,海棠花陈,2022-07-20 18:49:29,江苏,这是好事！团结就是力量！,2983,0
4793456067349098,HRadc,2022-07-20 18:49:29,上海,宋老师分析的很有道理,4,1
4793379411723767,超话社区,2022-07-20 18:49:29,,你好，你感兴趣的“叙利亚”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 叙利亚,2.35亿,0
4793674296197543,我思想我行动我来了,2022-07-20 18:49:29,广东,土耳其俄罗斯抱团？宋忠平有多蠢,25,0
4793380552580124,宋树春5592734260,2022-07-20 18:49:29,天津,共同共享共赢,289,1
4793354007086969,不可以困困o,2022-07-20 17:07:28,江西,扣眼珠子,1018,1
4793353893577309,大润发沙鱼刀,2022-07-20 17:07:28,福建,不太好,542,1
4793354208677316,kiki念林,2022-07-20 17:07:28,海南,扣指甲,271,1
4793355520707885,麻婆豆腐狂热粉丝,2022-07-20 17:07:28,湖北,那这个事情我就简单跟你说一下，目前这个情况你懂吧，所以必须..嗯..懂了吧，要是搞不好..嗯..懂吧，所以必须那个在那个，不然可能就那个了,419,1
4793354547896600,鹿君一,2022-07-20 17:07:28,江苏,别管，是复制的文案,2647,1
4793354343158855,雨殊,2022-07-20 17:07:28,四川,6,312,1
4793360428046276,蛇釉,2022-07-20 17:07:28,重庆,叙利亚局势已经过了，现在应该乌克兰,435,2
4793354254026559,栖云间-,2022-07-20 17:07:28,江西,恁介嘛意思，俺农村人看不懂,736,1
4793375444439284,还有期待嘛,2022-07-20 17:07:28,广西,3,821,1
4793372676194702,Douvu,2022-07-20 17:07:28,山西,扣扣手,136,1
4793364975977036,八重激推人,2022-07-20 17:07:28,吉林,2,582,1
4793364589057027,深蓝就是梦韵,2022-07-20 17:07:28,河南,国内局势：叙利亚持续8个多月的动荡进一步升级，抗议示威活动正演变为武装起义，越来越多的士兵脱离了叙政府军，加入反政府阵营,19,1
4793364766001601,亦木Silver,2022-07-20 17:07:28,山西,谈俄乌吧怎么样,31,1
4793437867477628,串子是川子,2022-07-20 17:07:28,天津,我扣6,22,0
4795160271524102,瑞典吃肉害得亚马逊雨林消失,2022-07-20 16:59:04,广西,转发微博,5,0
4793557346681477,谦蔑秃鹫,2022-07-20 16:59:04,辽宁,你确定你不是小丑？,721,2
4793355906843842,吃美食99任件瓜,2022-07-20 16:59:04,广东,自己侵略别人领土,139,2
4793357451399831,安迪小幸运6888,2022-07-20 16:49:54,山东,朝鲜也是这样的啊,2025,0
4793412810969526,七羽辉,2022-07-20 16:49:54,陕西,它有呢？,6625,1
4793418628465677,故事正在下载,2022-07-20 16:49:54,山东,这是嘴嘛！,12,1
4793543996212085,乡下精品,2022-07-20 16:49:54,福建,没良心，怎么摸,125,0
4793518097170764,一只不会修正的苏联球,2022-07-20 16:49:54,陕西,南联盟、阿富汗、伊拉克、朝鲜、越南：啊对对对😋,1,1
4793509662163084,小新星新丫,2022-07-20 16:49:54,重庆,你们美国人为什么如此双标？你给我解释一下科索沃呗，还是说顿巴斯并入俄罗斯了？你们不是天天喊民主吗？不学学英国苏格兰想独立就举行公投啊，怎么乌东地区人民不配拥有民主？听不见人家想独立的声音？,42,0
4793348688714292,列昂尼德_伊里奇_勃列日涅夫,2022-07-20 16:42:46,浙江,苏丹成了华妃。美帝不得不宠,9,1
4793413772248500,Eternity2025,2022-07-20 16:42:46,江苏,俄罗斯军队再继续拉胯下去，过几天就要把普帝就要爬着拍合照了,22,0
4793369174475747,喜欢吃葡萄wg,2022-07-20 16:42:46,广东,土耳其前面是不是发兵叙利亚了啊？土耳其一下北约，一下又和俄罗斯伊朗搞到一起，感觉在2大阵营游刃有余的样子,196,0
4793348688714292,列昂尼德_伊里奇_勃列日涅夫,2022-07-20 16:42:46,浙江,苏丹成了华妃。美帝不得不宠,9,1
4793413772248500,Eternity2025,2022-07-20 16:42:46,江苏,俄罗斯军队再继续拉胯下去，过几天就要把普帝就要爬着拍合照了,22,0
4793369174475747,喜欢吃葡萄wg,2022-07-20 16:42:46,广东,土耳其前面是不是发兵叙利亚了啊？土耳其一下北约，一下又和俄罗斯伊朗搞到一起，感觉在2大阵营游刃有余的样子,196,0
4793345824523565,长不高的神神秘秘,2022-07-20 16:12:01,陕西,普丁？,603,0
4793341462709083,辣啵啵,2022-07-20 16:12:01,浙江,普丁？,338,0
4793340102707430,HiMan____,2022-07-20 16:12:01,北京,世界正在起变化！,87,0
4793326295582954,风吟听竹,2022-07-20 14:58:41,浙江,土耳其脚踏⋯,42.8万,0
4793322151349247,味全乳酸君,2022-07-20 14:58:41,北京,普京是不是右胳膊有伤？都不会摆臂,644,0
4793326010374076,第十四號元素--矽,2022-07-20 14:58:41,中国香港,不是中風吧? ,273,0
4793242363888609,幸运鱼游不出温家门_,2022-07-20 09:35:42,马来西亚,哈士奇也希望赶走美方势力吧 大家求同存异,432,45
4793242433880282,木一白木又寸,2022-07-20 09:35:42,江西,叙利亚团宠靠谱伊俄,5,28
4793245442244779,凝雪云逸,2022-07-20 09:35:42,黑龙江,叙利亚这国家也真是可悲，三个别的国家讨论他家的事，他都没有话语权，美国真是害人不浅啊,112,16
4793242006326761,猫4特侬,2022-07-20 09:35:42,上海,现场人很多的嘛,12,7
4793261895717683,东边道山林队-华夏小卒,2022-07-20 09:35:42,吉林,库尔德人要凉啊。,379,1
4793275318013770,普陈香茶叶,2022-07-20 09:35:42,云南,利益各方各有表述，当然除了真正当事方叙政府没有在场情况下,28,2
4793243318881528,小皮鞭888,2022-07-20 09:35:42,广西,中东稳定对世界有利,0,6
4793293701123337,Jaime420,2022-07-20 09:35:42,北京,可以解释一下这是个什么地方吗,59,0
4793251116092247,会跑的Su,2022-07-20 09:35:42,澳大利亚,内战开始的时候支持阿萨德，和老榕吵架，现在11年了，还是那句话，没有了阿萨德，谁来领导叙利亚不分裂,1401,6
4793243718389249,ichbincao,2022-07-20 09:35:42,上海,叙利亚,141,1
4793243377602876,艺易圣慧,2022-07-20 09:35:42,天津,这是要把流氓无赖赶出叙利亚的会议,3万,11
4793237741505256,幸运鱼游不出温家门_,2022-07-20 09:23:40,马来西亚,叙利亚幸好遇到了大毛 解放任重而道远,432,120
4793239011592683,天堂微醺,2022-07-20 09:23:40,湖北,若没有俄罗斯，叙利亚连反抗的机会都没有。俄拯救了一个国家,688,85
4793237443186566,潘米拉拉拉,2022-07-20 09:23:40,广东,逮到一个佩斯科夫睡觉觉,71,52
4793241931616154,我们不是初遇而是重逢,2022-07-20 09:23:40,天津,前面普京后面佩斯科夫,16,32
4793239921754843,拾光琑,2022-07-20 09:23:40,甘肃,不管怎么样还是支持阿萨德支持叙利亚世俗化,989,23
4793251552821656,深林竹草,2022-07-20 09:23:40,湖南,后面三个怎么跟睡着了一样,150,11
4793246239425988,快从冰箱上下来,2022-07-20 09:23:40,河南,普京拯救了叙利亚,44,10
4793243524401635,纯真的企鹅点点,2022-07-20 09:23:40,山东,只要普京在，叙利亚和乌东就有安全感,31,12
4793241557535114,艺易圣慧,2022-07-20 09:23:40,天津,普帝人狠话不多，让赖在中东的美畜赶紧滚蛋，如果不听话，就棍棒伺候。,3万,13
4793239947448715,好吃的VoV,2022-07-20 09:23:40,四川,俄罗斯的投入也得到了汇报，叙利亚沿海的矿产，油气，海产都分给了俄罗斯，白俄直接让俄罗斯让军队开到自己的领土与乌纳作战，朝鲜直接官方承认卢顿，如果非要重利益角度去看，那只能说这些小兄弟需要一有安全感的商人,2,14
4793239788325571,流氓医生任我行,2022-07-20 09:23:40,广东,这是要对在驻叙利亚美军动手的前奏吗👏👏👏,527,7
